,entity_idx,question_idx,question,choices,gold_answer,gold_entity,model_answer,model_response_all,model_reasoning
184,61,1,What is the false option about the movie Jupiter Ascending released in year 2015?,"['Option 1: It was directed by Kevin Reynolds.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Lana Wachowski,1,"Option 1: It was directed by Kevin Reynolds is the false option about the movie Jupiter Ascending released in year 2015. The movie was actually directed by Lana Wachowski and Lilly Wachowski. Kevin Reynolds is a director, but he was not involved in the making of this movie.",True
185,61,2,What is the wrong option regarding the movie Jupiter Ascending released in year 2015?,"['Option 1: The name of the Director is Kevin Reynolds.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Lana Wachowski,1,Option 1: The name of the Director is Kevin Reynolds is the wrong option regarding the movie Jupiter Ascending released in year 2015. The correct director of the movie is Lana Wachowski and Lilly Wachowski.,True
186,62,0,What's the inaccurate option about the movie The Legend of Tarzan released in year 2016?,"['Option 1: Directed by David Yates.', 'Option 2: Produced in the country Australia.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country Australia. This option is inaccurate because The Legend of Tarzan was actually produced in the United States, not Australia. The film was directed by David Yates and has the genre of a non-animation movie.",True
187,62,1,What is the false option about the movie The Legend of Tarzan released in year 2016?,"['Option 1: It was directed by David Yates.', 'Option 2: It was produced in the country Australia.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country Australia. Explanation: The movie The Legend of Tarzan was not produced in Australia. It was produced by Warner Bros. Pictures, Dark Horse Entertainment, and Jerry Weintraub Productions, and filmed in various locations including the UK, Gabon, and the Republic of Congo.",False
188,62,2,What is the wrong option regarding the movie The Legend of Tarzan released in year 2016?,"['Option 1: The name of the Director is David Yates.', 'Option 2: The movie was produced in the country Australia.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country Australia is the wrong option. The movie was actually produced in the United States, not Australia. The other options are correct. David Yates directed the movie, and it is a non-animation movie.",True
189,63,0,"What's the inaccurate option about the movie The Chronicles of Narnia: The Lion, the Witch and the Wardrobe released in year 2005?","['Option 1: Directed by Frank Coraci.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Andrew Adamson,1,"Option 1: Directed by Frank Coraci is inaccurate. The movie The Chronicles of Narnia: The Lion, the Witch and the Wardrobe released in year 2005 was directed by Andrew Adamson, not Frank Coraci.",True
190,63,1,"What is the false option about the movie The Chronicles of Narnia: The Lion, the Witch and the Wardrobe released in year 2005?","['Option 1: It was directed by Frank Coraci.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Andrew Adamson,1,"Option 1: It was directed by Frank Coraci is the false option. The movie The Chronicles of Narnia: The Lion, the Witch and the Wardrobe released in year 2005 was directed by Andrew Adamson, not Frank Coraci.",True
191,63,2,"What is the wrong option regarding the movie The Chronicles of Narnia: The Lion, the Witch and the Wardrobe released in year 2005?","['Option 1: The name of the Director is Frank Coraci.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Andrew Adamson,1,"Option 1: The name of the Director is Frank Coraci is wrong. The correct director of the movie The Chronicles of Narnia: The Lion, the Witch and the Wardrobe released in year 2005 is Andrew Adamson. Therefore, option 1 is incorrect. Option 2 and 3 are correct. The movie was produced in the USA and it is a non-animation movie.",True
192,64,0,What's the inaccurate option about the movie X-Men: Apocalypse released in year 2016?,"['Option 1: Directed by Bryan Singer.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of non-animation movie.']",2,USA,NONE OF ABOVE,None of the above. All options are correct.,False
193,64,1,What is the false option about the movie X-Men: Apocalypse released in year 2016?,"['Option 1: It was directed by Bryan Singer.', 'Option 2: It was produced in the country UK.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country UK. Explanation: X-Men: Apocalypse was not produced in the UK, it was produced in the United States. The movie was directed by Bryan Singer and is a non-animation movie.",True
194,64,2,What is the wrong option regarding the movie X-Men: Apocalypse released in year 2016?,"['Option 1: The name of the Director is Bryan Singer.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,Option 2: The movie was produced in the country UK. Explanation: X-Men: Apocalypse was not produced in the UK. It was produced in the United States. The director of the movie is Bryan Singer and it is a non-animation movie.,True
195,65,0,What's the inaccurate option about the movie The Dark Knight released in year 2008?,"['Option 1: Directed by Christopher Nolan.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of the above. All options are correct. The Dark Knight was indeed directed by Christopher Nolan, produced in the USA, and is a non-animation movie.",
196,65,1,What is the false option about the movie The Dark Knight released in year 2008?,"['Option 1: It was directed by Christopher Nolan.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of the above. All options are correct. The Dark Knight was indeed directed by Christopher Nolan, produced in the USA, and is a non-animation movie.",
197,65,2,What is the wrong option regarding the movie The Dark Knight released in year 2008?,"['Option 1: The name of the Director is Christopher Nolan.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
198,66,0,What's the inaccurate option about the movie Up released in year 2009?,"['Option 1: Directed by Pete Docter.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non_animation movie.']",3,animation,3,"Option 3: Has the genre of non_animation movie. This option is inaccurate because Up is an animated movie, not a non-animation movie. It was produced by Pixar Animation Studios and directed by Pete Docter, who also directed other animated movies such as Monsters, Inc. and Inside Out.",True
199,66,1,What is the false option about the movie Up released in year 2009?,"['Option 1: It was directed by Pete Docter.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non_animation movie.']",3,animation,3,Option 3: It is a non_animation movie. Explanation: This option is false because Up is an animated movie produced by Pixar Animation Studios and directed by Pete Docter.,True
200,66,2,What is the wrong option regarding the movie Up released in year 2009?,"['Option 1: The name of the Director is Pete Docter.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non_animation movie.']",3,animation,3,Option 3: The movie is a non_animation movie. Explanation: Option 3 is incorrect because Up is an animated movie produced by Pixar Animation Studios. It was directed by Pete Docter and released in the USA in 2009.,True
201,67,0,What's the inaccurate option about the movie Monsters vs. Aliens released in year 2009?,"['Option 1: Directed by Rob Letterman.', 'Option 2: Produced in the country Germany.', 'Option 3: Has the genre of animation movie.']",2,USA,2,"Option 2: Produced in the country Germany. This option is inaccurate because Monsters vs. Aliens was not produced in Germany. It was produced by DreamWorks Animation, which is an American animation studio. Therefore, the correct option is option 2.",True
202,67,1,What is the false option about the movie Monsters vs. Aliens released in year 2009?,"['Option 1: It was directed by Rob Letterman.', 'Option 2: It was produced in the country Germany.', 'Option 3: It is an animation movie.']",2,USA,2,"Option 2: It was produced in the country Germany. Explanation: Monsters vs. Aliens was not produced in Germany, it was produced in the United States by DreamWorks Animation.",True
