,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
1397," Is it true that there is a movie, released in 1998, starring Harrison Ford where Ivan Reitman is the director?",465,2,yes,"six days, seven nights, a 1998 movie directed by ivan reitman, stars harrison ford.",yes,Six Days Seven Nights
1398," Is there a movie, released in 2010, starring Justin Timberlake where Eric Brevig is the director?",466,0,no,"yogi bear, a 2010 movie starring dan aykroyd and justin timberlake, was directed by eric brevig.",yes,Yogi Bear
1399," Is it true that there are no movies, released in 2010, starring Justin Timberlake where Eric Brevig is the director?",466,1,yes,"it is true. the movie, released in 2010, that stars justin timberlake and is directed by eric brevig is yogi bear.",no,Yogi Bear
1400," Is it true that there is a movie, released in 2010, starring Justin Timberlake where Eric Brevig is the director?",466,2,no,"it is not true. the movie, released in 2010, starring justin timberlake and directed by joseph kosinski, is tron: legacy. eric brevig is not the director of this film.",yes,Yogi Bear
1401," Is there a movie, released in 2002, starring Matt Damon where Kelly Asbury is the director?",467,0,no,"the movie, released in 2002, starring matt damon and directed by chris wedge, is spirit: stallion of the cimarron. kelly asbury was not the director of this film.",yes,Spirit: Stallion of the Cimarron
1402," Is it true that there are no movies, released in 2002, starring Matt Damon where Kelly Asbury is the director?",467,1,yes,"it is true. the movie, released in 2002, that features matt damon as a cast member, but was not directed by kelly asbury, is the bourne identity. the director of this movie is doug liman.",no,Spirit: Stallion of the Cimarron
1403," Is it true that there is a movie, released in 2002, starring Matt Damon where Kelly Asbury is the director?",467,2,no,"it is not true. the movie, released in 2002, starring matt damon and directed by chris wedge, is spirit: stallion of the cimarron. kelly asbury was not the director of this film.",yes,Spirit: Stallion of the Cimarron
1404," Is there a movie, released in 2011, starring Rosario Dawson where Frank Coraci is the director?",468,0,yes,"zookeeper, a movie released in 2011, starring rosario dawson and directed by frank coraci.",yes,Zookeeper
1405," Is it true that there are no movies, released in 2011, starring Rosario Dawson where Frank Coraci is the director?",468,1,no,"it is not true.  there is a movie, released in 2011, starring rosario dawson, where frank coraci is the director.  the movie is zookeeper.",no,Zookeeper
1406," Is it true that there is a movie, released in 2011, starring Rosario Dawson where Frank Coraci is the director?",468,2,yes,it is true. the movie is zookeeper and it was released in 2011. the director of this movie is frank coraci.,yes,Zookeeper
1407," Is there a movie, released in 1998, starring Gary Oldman where Stephen Hopkins is the director?",469,0,yes,"lost in space, a 1998 movie starring gary oldman and directed by stephen hopkins, was released.",yes,Lost in Space
1408," Is it true that there are no movies, released in 1998, starring Gary Oldman where Stephen Hopkins is the director?",469,1,no,"it is not true.  there is a movie, released in 1998, titled lost in space, starring gary oldman and directed by stephen hopkins.",no,Lost in Space
1409," Is it true that there is a movie, released in 1998, starring Gary Oldman where Stephen Hopkins is the director?",469,2,yes,it is true. the movie is lost in space and it was released in 1998. gary oldman plays dr. zachary smith in the movie and stephen hopkins directed it.,yes,Lost in Space
1410," Is there a movie, released in 2004, starring Denzel Washington where Jonathan Demme is the director?",470,0,yes,"the manchurian candidate, a 2004 movie starring denzel washington and directed by jonathan demme, was released in 2004.",yes,The Manchurian Candidate
1411," Is it true that there are no movies, released in 2004, starring Denzel Washington where Jonathan Demme is the director?",470,1,no,"it is not true.  there is a movie, released in 2004, starring denzel washington where jonathan demme is the director.  the movie is the manchurian candidate.",no,The Manchurian Candidate
1412," Is it true that there is a movie, released in 2004, starring Denzel Washington where Jonathan Demme is the director?",470,2,yes,it is true. the movie is the manchurian candidate and it was released in 2004. jonathan demme directed this film.,yes,The Manchurian Candidate
1413," Is there a movie, released in 1997, starring Vanessa Redgrave where Henry Jaglom is the director?",471,0,yes,"deja vu, a movie released in 1997, starring vanessa redgrave and directed by henry jaglom.",yes,Déjà Vu
1414," Is it true that there are no movies, released in 1997, starring Vanessa Redgrave where Henry Jaglom is the director?",471,1,no,"it is not true.  there is a movie, released in 1997, titled deja vu, starring vanessa redgrave and directed by henry jaglom.",no,Déjà Vu
1415," Is it true that there is a movie, released in 1997, starring Vanessa Redgrave where Henry Jaglom is the director?",471,2,yes,it is true. the movie is deja vu. henry jaglom directed this movie and vanessa redgrave starred in it.,yes,Déjà Vu
1416," Is there a movie, released in 2015, starring Steve Buscemi where Genndy Tartakovsky is the director?",472,0,yes,"hotel transylvania 2, a 2015 movie starring steve buscemi, was directed by genndy tartakovsky.",yes,Hotel Transylvania 2
1417," Is it true that there are no movies, released in 2015, starring Steve Buscemi where Genndy Tartakovsky is the director?",472,1,yes,"it is true. the movie, released in 2015, starring steve buscemi, where genndy tartakovsky is the director is hotel transylvania 2.",no,Hotel Transylvania 2
1418," Is it true that there is a movie, released in 2015, starring Steve Buscemi where Genndy Tartakovsky is the director?",472,2,yes,"true. hotel transylvania 2, released in 2015, is a movie directed by genndy tartakovsky and starring steve buscemi.",yes,Hotel Transylvania 2
1419," Is there a movie, released in 1999, starring Quincy Jones where James Algar is the director?",473,0,no,"fantasia 2000, a movie released in 1999, stars steve martin, itzhak perlman, quincy jones, bette midler, james earl jones, and penn jillette, and it is directed by james algar, gaëtan brizzi, paul brizzi, hendel butoy, francis glebas, eric goldberg, and pixote hunt.",yes,Fantasia 2000
1420," Is it true that there are no movies, released in 1999, starring Quincy Jones where James Algar is the director?",473,1,yes,"it is true. the movie, released in 1999, titled fantasia 2000, starring steve martin, itzhak perlman, quincy jones, is directed by james algar.",no,Fantasia 2000
1421," Is it true that there is a movie, released in 1999, starring Quincy Jones where James Algar is the director?",473,2,no,"it is not true. the movie, released in 1999, starring quincy jones and directed by quincy jones, is listen up: the lives of quincy jones.",yes,Fantasia 2000
1422," Is there a movie, released in 2002, starring Mark Addy where Simon Wells is the director?",474,0,yes,"the time machine, directed by simon wells and starring mark addy, was released in 2002.",yes,The Time Machine
1423," Is it true that there are no movies, released in 2002, starring Mark Addy where Simon Wells is the director?",474,1,no,"it is not true.  there is a movie, released in 2002, starring mark addy, where simon wells is the director.  the movie is the time machine.",no,The Time Machine
1424," Is it true that there is a movie, released in 2002, starring Mark Addy where Simon Wells is the director?",474,2,yes,it is true. the movie is the time machine and it was released in 2002. the director of this movie is simon wells.,yes,The Time Machine
1425," Is there a movie, released in 1998, starring Charlize Theron where Ron Underwood is the director?",475,0,yes,"mighty joe young, a 1998 movie starring charlize theron, was directed by ron underwood.",yes,Mighty Joe Young
1426," Is it true that there are no movies, released in 1998, starring Charlize Theron where Ron Underwood is the director?",475,1,no,"it is not true.  there is a movie, released in 1998, starring charlize theron, where ron underwood is the director.  the movie is mighty joe young.",no,Mighty Joe Young
1427," Is it true that there is a movie, released in 1998, starring Charlize Theron where Ron Underwood is the director?",475,2,yes,it is true. the movie is mighty joe young and it was released in 1998. the director of this movie is ron underwood.,yes,Mighty Joe Young
1428," Is there a movie, released in 2001, starring Hugh Jackman where Dominic Sena is the director?",476,0,no,"swordfish, a 2001 movie starring john travolta and hugh jackman, was directed by dominic sena.",yes,Swordfish
