,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
1272, Is there an airport located at latitude 26.4416666666667 and longitude -98.1222222222222?,424,0,yes,mcallen miller international airport is located at latitude 26.4416666666667 and longitude -98.1222222222222.,yes,south texas international at edinburg
1273, Is it true that there are no airports located at latitude 26.4416666666667 and longitude -98.1222222222222?,424,1,no,it is not true.  there is an airport located at latitude 26.4416666666667 and longitude -98.1222222222222. the airport is mcallen miller international airport.,no,south texas international at edinburg
1274, Is it true that there is an airport located at latitude 26.4416666666667 and longitude -98.1222222222222?,424,2,yes,"it is true. the airport ""mcallen miller international airport"" is located at latitude 26.4416666666667 and longitude -98.1222222222222.",yes,south texas international at edinburg
1275, Is there an airport located at latitude 39.6362611111111 and longitude -98.3603277777778?,425,0,yes,hays regional airport is located at latitude 39.6362611111111 and longitude -98.3603277777778.,yes,rose port inc
1276, Is it true that there are no airports located at latitude 39.6362611111111 and longitude -98.3603277777778?,425,1,no,it is not true. there is an airport located at latitude 39.6362611111111 and longitude -98.3603277777778. the airport is smith center municipal airport.,no,rose port inc
1277, Is it true that there is an airport located at latitude 39.6362611111111 and longitude -98.3603277777778?,425,2,yes,"it is true. the airport ""phillipsburg municipal airport"" is located at latitude 39.6362611111111 and longitude -98.3603277777778.",yes,rose port inc
1278, Is there an airport located at latitude -31.1000003815 and longitude 149.9329986572?,426,0,yes,taree airport is located at latitude -31.1000003815 and longitude 149.9329986572.,yes,lambrook
1279, Is it true that there are no airports located at latitude -31.1000003815 and longitude 149.9329986572?,426,1,no,it is not true.  there is an airport located at latitude -31.1000003815 and longitude 149.9329986572.  the airport is armidale airport.,no,lambrook
1280, Is it true that there is an airport located at latitude -31.1000003815 and longitude 149.9329986572?,426,2,yes,there is an airport located at latitude -31.1000003815 and longitude 149.9329986572. the airport name is armidale airport.,yes,lambrook
1281, Is there an airport located at latitude 51.2910995483 and longitude -80.6078033447?,427,0,yes,timmins/victor m. power airport is located at latitude 51.2910995483 and longitude -80.6078033447.,yes,moosonee
1282, Is it true that there are no airports located at latitude 51.2910995483 and longitude -80.6078033447?,427,1,yes,"it is true. the latitude and longitude provided correspond to a location in canada, but there are no airports recorded at this particular coordinate.",no,moosonee
1283, Is it true that there is an airport located at latitude 51.2910995483 and longitude -80.6078033447?,427,2,yes,there is an airport located at latitude 51.2910995483 and longitude -80.6078033447. the airport name is moosonee airport.,yes,moosonee
1284, Is there an airport located at latitude 65.4672694444444 and longitude -148.653747222222?,428,0,yes,the airport located at latitude 65.4672694444444 and longitude -148.653747222222 is fairbanks international airport.,yes,livengood camp
1285, Is it true that there are no airports located at latitude 65.4672694444444 and longitude -148.653747222222?,428,1,no,it is not true.  there is an airport located at latitude 65.4672694444444 and longitude -148.653747222222.  the airport is called healy river airport.,no,livengood camp
1286, Is it true that there is an airport located at latitude 65.4672694444444 and longitude -148.653747222222?,428,2,yes,"it is true. the airport ""nenana municipal airport"" is located at latitude 65.4672694444444 and longitude -148.653747222222.",yes,livengood camp
1287, Is there an airport located at latitude 39.7875 and longitude -85.6369444444445?,429,0,yes,indianapolis international airport is located at latitude 39.7875 and longitude -85.6369444444445.,yes,oakes field
1288, Is it true that there are no airports located at latitude 39.7875 and longitude -85.6369444444445?,429,1,no,"it is not true.  there is an airport, shelbyville municipal airport, located at latitude 39.7875 and longitude -85.6369444444445.",no,oakes field
1289, Is it true that there is an airport located at latitude 39.7875 and longitude -85.6369444444445?,429,2,yes,there is an airport located at latitude 39.7875 and longitude -85.6369444444445. the airport is indianapolis international airport.,yes,oakes field
1290, Is there an airport located at latitude -22.55917 and longitude -55.37583?,430,0,yes,the airport located at latitude -22.55917 and longitude -55.37583 is pedro juan caballero international airport.,yes,fazenda dom felipe
1291, Is it true that there are no airports located at latitude -22.55917 and longitude -55.37583?,430,1,no,it is not true. there is an airport located at latitude -22.55917 and longitude -55.37583. the airport is called pedro juan caballero airport.,no,fazenda dom felipe
1292, Is it true that there is an airport located at latitude -22.55917 and longitude -55.37583?,430,2,yes,there is an airport located at latitude -22.55917 and longitude -55.37583. the airport is called dr. luis maría argaña international airport.,yes,fazenda dom felipe
1293, Is there an airport located at latitude 28.0660991669 and longitude 95.3356018066?,431,0,yes,pasighat airport is an airport located at latitude 28.0660991669 and longitude 95.3356018066.,yes,pasighat
1294, Is it true that there are no airports located at latitude 28.0660991669 and longitude 95.3356018066?,431,1,no,"it is not true. there is an airport located at latitude 28.0660991669 and longitude 95.3356018066. the airport is angleton / lake jackson, texas gulf coast regional airport.",no,pasighat
1295, Is it true that there is an airport located at latitude 28.0660991669 and longitude 95.3356018066?,431,2,yes,"there is an airport located at latitude 28.0660991669 and longitude 95.3356018066. the airport is called angleton / lake jackson, and its iata code is ljn.",yes,pasighat
1296, Is there an airport located at latitude 40.9846000671 and longitude 71.5567016602?,432,0,yes,termez airport is located at latitude 40.9846000671 and longitude 71.5567016602.,yes,namangan
1297, Is it true that there are no airports located at latitude 40.9846000671 and longitude 71.5567016602?,432,1,yes,"it is true. the latitude and longitude provided correspond to a location in tajikistan, but there are no airports located at these coordinates.",no,namangan
1298, Is it true that there is an airport located at latitude 40.9846000671 and longitude 71.5567016602?,432,2,no,"the latitude and longitude provided, 40.9846000671, 71.5567016602, does not correspond to any airport. the closest airport to these coordinates is dushanbe international airport (dyu), which is located at a latitude of 38.5433 and a longitude of 68.8249.",yes,namangan
1299, Is there an airport located at latitude 44.0031727777778 and longitude -121.271973333333?,433,0,yes,roberts field is an airport located at latitude 44.0031727777778 and longitude -121.271973333333.,yes,d m stevenson ranch
1300, Is it true that there are no airports located at latitude 44.0031727777778 and longitude -121.271973333333?,433,1,no,"it is not true.  there is an airport located at latitude 44.0031727777778 and longitude -121.271973333333.  the airport, redmond municipal airport, is located in united states.",no,d m stevenson ranch
1301, Is it true that there is an airport located at latitude 44.0031727777778 and longitude -121.271973333333?,433,2,yes,"it is true. the airport ""roberts field"" is located at latitude 44.0031727777778 and longitude -121.271973333333.",yes,d m stevenson ranch
1302, Is there an airport located at latitude 53.6904983521 and longitude 127.0907974243?,434,0,yes,mudanjiang hailang international airport is located at latitude 53.6904983521 and longitude 127.0907974243.,yes,zeya
1303, Is it true that there are no airports located at latitude 53.6904983521 and longitude 127.0907974243?,434,1,no,it is not true. there is an airport located at latitude 53.6904983521 and longitude 127.0907974243. the airport is sokcho airport.,no,zeya
1304, Is it true that there is an airport located at latitude 53.6904983521 and longitude 127.0907974243?,434,2,yes,there is an airport located at latitude 53.6904983521 and longitude 127.0907974243. the airport is ynj.,yes,zeya
