,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2507, Is it true that there is an artist or group who sang a song titled 21 days in jail in 2001?,836,2,yes,it is true. the artist or group that sang 21 days in jail in 2001 is the business.,yes,magic sam
2508, Is there an artist or group who sang a song titled it's a hard life in 1984?,837,0,yes,"queen, a/an artist or group, sang a song titled it's a hard life in 1984.",yes,queen
2509, Is it true that no artists nor groups sang a song titled it's a hard life in 1984?,837,1,no,"it is not true.  there was an artist or group, queen, who sang a song titled ""it's a hard life"" in 1984.",no,queen
2510, Is it true that there is an artist or group who sang a song titled it's a hard life in 1984?,837,2,yes,"queen, a/an artist or group, released a song called it's a hard life in 1984.",yes,queen
2511, Is there an artist or group who sang a song titled it takes two (re-recorded) in 2010?,838,0,yes,"marvin gaye & kim weston, a popular artist, released a song called it takes two (re-recorded) in 2010.",yes,rob base
2512, Is it true that no artists nor groups sang a song titled it takes two (re-recorded) in 2010?,838,1,no,it is not true.  there were artists and groups who sang a song titled it takes two (re-recorded) in 2010.  the song it takes two (re-recorded) was sung by rob base & dj e-z rock.,no,rob base
2513, Is it true that there is an artist or group who sang a song titled it takes two (re-recorded) in 2010?,838,2,yes,"marvin gaye & kim weston, a popular artist, released a song called it takes two (re-recorded) in 2010. the song it takes two (re-recorded) is a famous song and is approximately 2 minutes and 59 seconds long.",yes,rob base
2514, Is there an artist or group who sang a song titled throwing it all away in 1986?,839,0,yes,"genesis, a(n) artist or group, released a song called throwing it all away in 1986.",yes,genesis
2515, Is it true that no artists nor groups sang a song titled throwing it all away in 1986?,839,1,no,"it is not true.  the song ""throwing it all away"" was sung by genesis and released in 1986.",no,genesis
2516, Is it true that there is an artist or group who sang a song titled throwing it all away in 1986?,839,2,yes,"genesis, a/an artist or group, released a song called throwing it all away in 1986.",yes,genesis
2517, Is there an artist or group who sang a song titled someone like you in 1984?,840,0,yes,"daryl hall & john oates, an artist who released a single called someone like you in 1984.",yes,emmylou harris
2518, Is it true that no artists nor groups sang a song titled someone like you in 1984?,840,1,no,"it is not true.  there was an artists or group, daryl hall & john oates, who sang a song called someone like you in 1984.",no,emmylou harris
2519, Is it true that there is an artist or group who sang a song titled someone like you in 1984?,840,2,yes,"the bangles, a(n) artist, released a song called someone like you in 1984.",yes,emmylou harris
2520, Is there an artist or group who sang a song titled should i stay in 2008?,841,0,yes,"gabriella cilmi, a popular artist, released a song called should i stay in 2008.",yes,indigenous
2521, Is it true that no artists nor groups sang a song titled should i stay in 2008?,841,1,no,"it is not true.  there is a song titled should i stay sung by gabrielle, a popular artist, in 2008.",no,indigenous
2522, Is it true that there is an artist or group who sang a song titled should i stay in 2008?,841,2,yes,"the clash, a popular artist, released a song called should i stay in 2008.",yes,indigenous
2523, Is there an artist or group who sang a song titled big mama in 2006?,842,0,yes,"big mama, a(n) artist or group, released a song called big mama in 2006.",yes,left lane cruiser
2524, Is it true that no artists nor groups sang a song titled big mama in 2006?,842,1,no,"it is not true.  there was at least one artist or group, 2pm, who sang a song called big mama in 2006.",no,left lane cruiser
2525, Is it true that there is an artist or group who sang a song titled big mama in 2006?,842,2,yes,"it is true. big mama, a(n) artist or group, released a song called big mama in 2006.",yes,left lane cruiser
2526, Is there an artist or group who sang a song titled how's my ex treating you in 1981?,843,0,yes,"dave & sugar, a popular artist, released a song called how's my ex treating you in 1981.",yes,"hank williams, jr."
2527, Is it true that no artists nor groups sang a song titled how's my ex treating you in 1981?,843,1,yes,it is true. the song titled how's my ex treating you was not released in 1981. it was released in 1982. the artist who sang this song is don gibson.,no,"hank williams, jr."
2528, Is it true that there is an artist or group who sang a song titled how's my ex treating you in 1981?,843,2,yes,an artist named barbara mandrell sang a song titled how's my ex treating you in 1981.,yes,"hank williams, jr."
2529, Is there an artist or group who sang a song titled summer song in 1962?,844,0,yes,"chad & jeremy, a popular artist, sang a song called summer song in 1962.",yes,roy orbison
2530, Is it true that no artists nor groups sang a song titled summer song in 1962?,844,1,no,"it is not true.  there was an artist or group, the lettermen, who sang a song called summer song in 1962.",no,roy orbison
2531, Is it true that there is an artist or group who sang a song titled summer song in 1962?,844,2,yes,chad & jeremy is an artist who sang a song titled summer song in 1962.,yes,roy orbison
2532, Is there an artist or group who sang a song titled heaven knows in 1988?,845,0,yes,"rick price, an artist, released a song called heaven knows in 1988.",yes,when in rome
2533, Is it true that no artists nor groups sang a song titled heaven knows in 1988?,845,1,no,"it is not true.  there was an artist or group, the escape club, who sang a song titled heaven knows in 1988.",no,when in rome
2534, Is it true that there is an artist or group who sang a song titled heaven knows in 1988?,845,2,yes,"rick price, a(n) artist or group, released a song called heaven knows in 1988.",yes,when in rome
2535, Is there an artist or group who sang a song titled isn't it a pity in 1989?,846,0,no,"george harrison, a solo artist, released a song called isn't it a pity in 1970, not 1989.",yes,galaxie 500
2536, Is it true that no artists nor groups sang a song titled isn't it a pity in 1989?,846,1,no,"it is not true.  there was an artist or group, galaxie 500, who sang a song titled isn't it a pity in 1989.",no,galaxie 500
2537, Is it true that there is an artist or group who sang a song titled isn't it a pity in 1989?,846,2,yes,"george harrison, a/an artist or group, released a song called isn't it a pity in 1989.",yes,galaxie 500
2538, Is there an artist or group who sang a song titled (there's gotta be) more to life in 2003?,847,0,yes,"stacie orrico, a popular artist, released a song called (there's gotta be) more to life in 2003.",yes,stacie orrico
2539, Is it true that no artists nor groups sang a song titled (there's gotta be) more to life in 2003?,847,1,no,"it is not true.  there was at least one artist or group who sang a song titled ""(there's gotta be) more to life"" in 2003.  the artist or group was stacie orrico.",no,stacie orrico
