,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
1391," Is it true that there is a book written by Harkabi, Yehoshafat that was published in January, 1988?",466,2,yes,"it is true. the book, titled israel's fateful hour, was written by yehoshafat harkabi and published in january, 1988.",yes,israel's fateful hour
1392," Is there a book written by Kessler, Ronald that was published in August, 2009?",467,0,yes,"the end of overeating: taking control of the insatiable american appetite by david a. kessler was written by ronald kessler and was published in august, 2009.",yes,in the president's secret service: behind the scenes with agents in the line of fire and the presidents they protect
1393," Is it true that there are no books written by Kessler, Ronald that were published in August, 2009?",467,1,no,"it is not true.  there is a book written by kessler, ronald titled the terrorist watch: inside the desperate race to stop the next attack that was published in august, 2009.",no,in the president's secret service: behind the scenes with agents in the line of fire and the presidents they protect
1394," Is it true that there is a book written by Kessler, Ronald that was published in August, 2009?",467,2,yes,"it is true. the book ""the sins of the father: joseph p. kennedy and the dynasty he founded"" was written by ronald kessler and was published in august, 2009.",yes,in the president's secret service: behind the scenes with agents in the line of fire and the presidents they protect
1395," Is there a book written by Penner, James that was published in September, 1992?",468,0,yes,"the nonlinear theory of elastic shells, written by penner, james, was published in september 1992.",yes,goliath:the life of robert schuller
1396," Is it true that there are no books written by Penner, James that were published in September, 1992?",468,1,no,"it is not true.  there is a book written by penner, james titled the 1993 pro football draft: the official book of the national football league draft, 1992. it was published in september, 1992.",no,goliath:the life of robert schuller
1397," Is it true that there is a book written by Penner, James that was published in September, 1992?",468,2,yes,"it is true. the book ""the idea of a social science and its relation to philosophy"" by james penner was published in september, 1992.",yes,goliath:the life of robert schuller
1398," Is there a book written by Chabon, Michael (EDT) that was published in March, 2003?",469,0,yes,"mcsweeney's mammoth treasury of thrilling tales, edited by chabon, michael (edt), was published in march 2003.",yes,mcsweeney's mammoth treasury of thrilling tales
1399," Is it true that there are no books written by Chabon, Michael (EDT) that were published in March, 2003?",469,1,no,"it is not true.  there is a book written by chabon, michael (edt) titled mcsweeney's mammoth treasury of thrilling tales. it was published in march, 2003.",no,mcsweeney's mammoth treasury of thrilling tales
1400," Is it true that there is a book written by Chabon, Michael (EDT) that was published in March, 2003?",469,2,yes,"the book ""mcsweeney's mammoth treasury of thrilling tales"" was written by chabon, michael (edt) and published in march, 2003.",yes,mcsweeney's mammoth treasury of thrilling tales
1401," Is there a book written by Gibbons, Kaye that was published in June, 1995?",470,0,yes,"""the art of the steal"" by frank w. abagnale was written by gibbons, kaye and was published in june, 1995.",yes,charms for the easy life
1402," Is it true that there are no books written by Gibbons, Kaye that were published in June, 1995?",470,1,no,"it is not true.  there is a book, ""the new penguin dictionary of geology,"" written by gibbons, kaye that was published in june, 1995.",no,charms for the easy life
1403," Is it true that there is a book written by Gibbons, Kaye that was published in June, 1995?",470,2,yes,"it is true. the book ""the complete stained glass course: how to master every major glass work technique, with thirteen stunning projects to create"" by gibbons, kaye was published in june, 1995.",yes,charms for the easy life
1404," Is there a book written by Wilkes, Angela that was published in March, 2001?",471,0,yes,"the sorrowful mysteries of brother athelstan, a book by wilkes, angela was published in march, 2001.",yes,my very first number book
1405," Is it true that there are no books written by Wilkes, Angela that were published in March, 2001?",471,1,no,"it is not true.  there is a book written by wilkes, angela called the menopause diet: the natural way to beat your symptoms and lose weight. it was published in march, 2001.",no,my very first number book
1406," Is it true that there is a book written by Wilkes, Angela that was published in March, 2001?",471,2,yes,"it is true. the book ""the sudden view: a mexican journey"" written by angela wilkes was published in march, 2001.",yes,my very first number book
1407," Is there a book written by Cutler, Carol that was published in July, 1983?",472,0,yes,"the secret of the old clock, a book by carolyn keene, was published in july 1983.",yes,pate the new main course for the eighties
