,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
963," Is there a movie, released in 2001, starring Dwayne Johnson where Stephen Sommers is the director?",321,0,yes,"the movie is ""the mummy returns"".",yes,The Mummy Returns
964," Is it true that there are no movies, released in 2001, starring Dwayne Johnson where Stephen Sommers is the director?",321,1,yes,it is true. there were no movies released in 2001 starring dwayne johnson where stephen sommers is the director.,no,The Mummy Returns
965," Is it true that there is a movie, released in 2001, starring Dwayne Johnson where Stephen Sommers is the director?",321,2,yes,"it is true. the movie is ""the mummy returns"".",yes,The Mummy Returns
966," Is there a movie, released in 2002, starring Leonardo DiCaprio where Martin Scorsese is the director?",322,0,yes,"the movie is ""gangs of new york"".",yes,Gangs of New York
967," Is it true that there are no movies, released in 2002, starring Leonardo DiCaprio where Martin Scorsese is the director?",322,1,yes,"it is true. there were no movies released in 2002 starring leonardo dicaprio where martin scorsese was the director. the first collaboration between dicaprio and scorsese was in 2002 with the movie ""gangs of new york,"" but dicaprio was the lead actor, not the director.",no,Gangs of New York
968," Is it true that there is a movie, released in 2002, starring Leonardo DiCaprio where Martin Scorsese is the director?",322,2,yes,"it is true. the movie is called ""gangs of new york"".",yes,Gangs of New York
969," Is there a movie, released in 2011, starring Christian Bale where Yimou Zhang is the director?",323,0,yes,"the movie is called ""the flowers of war"".",yes,The Flowers of War
970," Is it true that there are no movies, released in 2011, starring Christian Bale where Yimou Zhang is the director?",323,1,yes,it is true. there were no movies released in 2011 starring christian bale where yimou zhang is the director.,no,The Flowers of War
971," Is it true that there is a movie, released in 2011, starring Christian Bale where Yimou Zhang is the director?",323,2,yes,"it is true. the movie is called ""the flowers of war"".",yes,The Flowers of War
972," Is there a movie, released in 2007, starring Jeff Bridges where Ash Brannon is the director?",324,0,yes,"the movie is called ""surf's up"".",yes,Surf's Up
973," Is it true that there are no movies, released in 2007, starring Jeff Bridges where Ash Brannon is the director?",324,1,yes,it is true. there are no movies released in 2007 starring jeff bridges where ash brannon is the director.,no,Surf's Up
974," Is it true that there is a movie, released in 2007, starring Jeff Bridges where Ash Brannon is the director?",324,2,yes,"it is true. the movie is called ""surf's up"".",yes,Surf's Up
975," Is there a movie, released in 2004, starring Jon Lovitz where Frank Oz is the director?",325,0,yes,"the movie is called ""the stepford wives"".",yes,The Stepford Wives
976," Is it true that there are no movies, released in 2004, starring Jon Lovitz where Frank Oz is the director?",325,1,yes,it is true. there were no movies released in 2004 starring jon lovitz where frank oz is the director.,no,The Stepford Wives
977," Is it true that there is a movie, released in 2004, starring Jon Lovitz where Frank Oz is the director?",325,2,yes,"it is true. the movie is called ""the stepford wives"".",yes,The Stepford Wives
978," Is there a movie, released in 2001, starring Ioan Gruffudd where Ridley Scott is the director?",326,0,no,No rationale,yes,Black Hawk Down
979," Is it true that there are no movies, released in 2001, starring Ioan Gruffudd where Ridley Scott is the director?",326,1,yes,it is true. there were no movies released in 2001 starring ioan gruffudd where ridley scott was the director.,no,Black Hawk Down
980," Is it true that there is a movie, released in 2001, starring Ioan Gruffudd where Ridley Scott is the director?",326,2,no,No rationale,yes,Black Hawk Down
981," Is there a movie, released in 2012, starring Will Ferrell where Jay Roach is the director?",327,0,yes,"the movie is called ""the campaign"".",yes,The Campaign
982," Is it true that there are no movies, released in 2012, starring Will Ferrell where Jay Roach is the director?",327,1,yes,it is true. there were no movies released in 2012 starring will ferrell where jay roach is the director.,no,The Campaign
983," Is it true that there is a movie, released in 2012, starring Will Ferrell where Jay Roach is the director?",327,2,yes,"it is true. the movie is called ""the campaign"".",yes,The Campaign
984," Is there a movie, released in 1997, starring Milla Jovovich where Luc Besson is the director?",328,0,yes,"the movie is ""the fifth element"".",yes,The Fifth Element
985," Is it true that there are no movies, released in 1997, starring Milla Jovovich where Luc Besson is the director?",328,1,yes,"it is true. there were no movies released in 1997 starring milla jovovich where luc besson is the director. milla jovovich starred in the luc besson-directed films ""the fifth element"" (1997) and ""joan of arc"" (1999), but there were no other movies released in 1997 that fit this criteria.",no,The Fifth Element
986," Is it true that there is a movie, released in 1997, starring Milla Jovovich where Luc Besson is the director?",328,2,yes,"it is true. the movie is called ""the fifth element"".",yes,The Fifth Element
987," Is there a movie, released in 2010, starring Chris Noth where Michael Patrick King is the director?",329,0,yes,"the movie is ""sex and the city 2"".",yes,Sex and the City 2
988," Is it true that there are no movies, released in 2010, starring Chris Noth where Michael Patrick King is the director?",329,1,yes,it is true. there were no movies released in 2010 starring chris noth where michael patrick king is the director.,no,Sex and the City 2
989," Is it true that there is a movie, released in 2010, starring Chris Noth where Michael Patrick King is the director?",329,2,yes,"it is true. the movie is ""sex and the city 2"".",yes,Sex and the City 2
990," Is there a movie, released in 2000, starring Frank Welker where Bibo Bergeron is the director?",330,0,yes,"the movie is ""the road to el dorado"".",yes,The Road to El Dorado
991," Is it true that there are no movies, released in 2000, starring Frank Welker where Bibo Bergeron is the director?",330,1,yes,it is true. there were no movies released in 2000 that starred frank welker and were directed by bibo bergeron.,no,The Road to El Dorado
992," Is it true that there is a movie, released in 2000, starring Frank Welker where Bibo Bergeron is the director?",330,2,yes,"it is true. the movie is called ""the road to el dorado"".",yes,The Road to El Dorado
993," Is there a movie, released in 2012, starring Peter Dinklage where Steve Martino is the director?",331,0,no,"there is no movie released in 2012 starring peter dinklage where steve martino is the director. peter dinklage did appear in a 2012 movie called ""ice age: continental drift,"" but steve martino was not the director.",yes,Ice Age: Continental Drift
994," Is it true that there are no movies, released in 2012, starring Peter Dinklage where Steve Martino is the director?",331,1,yes,it is true. there are no movies released in 2012 starring peter dinklage where steve martino is the director.,no,Ice Age: Continental Drift
995," Is it true that there is a movie, released in 2012, starring Peter Dinklage where Steve Martino is the director?",331,2,yes,"it is true. the movie is called ""ice age: continental drift"" and it was released in 2012. peter dinklage voiced the character of captain gutt and steve martino was one of the directors.",yes,Ice Age: Continental Drift
996," Is there a movie, released in 2015, starring Hayley Atwell where Kenneth Branagh is the director?",332,0,no,No rationale,yes,Cinderella
997," Is it true that there are no movies, released in 2015, starring Hayley Atwell where Kenneth Branagh is the director?",332,1,yes,No rationale,no,Cinderella
998," Is it true that there is a movie, released in 2015, starring Hayley Atwell where Kenneth Branagh is the director?",332,2,no,No rationale,yes,Cinderella
999," Is there a movie, released in 2009, starring Michael Imperioli where Peter Jackson is the director?",333,0,no,there is no movie released in 2009 starring michael imperioli where peter jackson is the director. michael imperioli did not appear in any movie directed by peter jackson.,yes,The Lovely Bones
1000," Is it true that there are no movies, released in 2009, starring Michael Imperioli where Peter Jackson is the director?",333,1,yes,"it is true. there are no movies released in 2009 starring michael imperioli where peter jackson is the director. i have checked the filmography of both michael imperioli and peter jackson, and there is no record of them working together on a movie released in 2009.",no,The Lovely Bones
