,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
313, Is it true that there are no soccer players from Netherlands who played for FC Barcelona with uniform number 21 in FC Barcelona in 2019?,104,1,no,"it is not true. there is a netherlands soccer player, f. de jong, who was a member of fc barcelona and wore the uniform number 21 while playing for fc barcelona in 2019.",no,de Jong
314, Is it true that there is a soccer player from Netherlands who played for FC Barcelona with uniform number 21 in FC Barcelona in 2019?,104,2,yes,"it is true. f. de jong, a netherlands footballer, was a member of fc barcelona and wore the uniform number 21 while playing for fc barcelona in 2019.",yes,de Jong
315, Is there a soccer player from Italy who played for AC Milan with uniform number 99 in AC Milan in 2019?,105,0,yes,"g. donnarumma, a italy footballer, was a member of ac milan and wore the uniform number 99 while playing for ac milan in 2019.",yes,Donnarumma
316, Is it true that there are no soccer players from Italy who played for AC Milan with uniform number 99 in AC Milan in 2019?,105,1,no,"it is not true.  there is a italy soccer player, g. donnarumma, who was a member of ac milan and wore the uniform number 99 while playing for ac milan in 2019.",no,Donnarumma
317, Is it true that there is a soccer player from Italy who played for AC Milan with uniform number 99 in AC Milan in 2019?,105,2,yes,"it is true. a. donnarumma, a italy footballer, was a member of ac milan and wore the uniform number 99 while playing for ac milan in 2019.",yes,Donnarumma
318, Is there a soccer player from Spain who played for Manchester City with uniform number 16 in Manchester City in 2019?,106,0,yes,"rodri, a spain footballer, was a member of manchester city and wore the uniform number 16 while playing for manchester city in 2019.",yes,Rodri
319, Is it true that there are no soccer players from Spain who played for Manchester City with uniform number 16 in Manchester City in 2019?,106,1,no,"it is not true.  there is a spain soccer player, rodrigo, who was a member of manchester city and wore the uniform number 16 while playing for manchester city in 2019.",no,Rodri
320, Is it true that there is a soccer player from Spain who played for Manchester City with uniform number 16 in Manchester City in 2019?,106,2,yes,"it is true. rodrigo, a soccer player from spain, was a member of manchester city and wore the uniform number 16 while playing for manchester city in 2019.",yes,Rodri
321, Is there a soccer player from Netherlands who played for Juventus with uniform number 4 in Juventus in 2019?,107,0,yes,"m. de ligt, a netherlands footballer, was a member of juventus and wore the uniform number 4 while playing for juventus in 2019.",yes,de Ligt
322, Is it true that there are no soccer players from Netherlands who played for Juventus with uniform number 4 in Juventus in 2019?,107,1,no,"it is not true.  there is a netherlands soccer player, m. de ligt, who was a member of juventus and wore the uniform number 4 while playing for juventus in 2019.",no,de Ligt
323, Is it true that there is a soccer player from Netherlands who played for Juventus with uniform number 4 in Juventus in 2019?,107,2,yes,"it is true. m. de ligt, a netherlands footballer, was a member of juventus and wore the uniform number 4 while playing for juventus in 2019.",yes,de Ligt
324, Is there a soccer player from Portugal who played for FC Porto with uniform number 3 in FC Porto in 2019?,108,0,yes,"pepe, a portugal footballer, was a member of fc porto and wore the uniform number 3 while playing for fc porto in 2019.",yes,Pepe
325, Is it true that there are no soccer players from Portugal who played for FC Porto with uniform number 3 in FC Porto in 2019?,108,1,no,"it is not true.  there is a portugal soccer player, pepe, who was a member of fc porto and wore the uniform number 3 while playing for fc porto in 2019.",no,Pepe
326, Is it true that there is a soccer player from Portugal who played for FC Porto with uniform number 3 in FC Porto in 2019?,108,2,yes,"it is true. pepe, a portugal footballer, was a member of fc porto and wore the uniform number 3 while playing for fc porto in 2019.",yes,Pepe
327, Is there a soccer player from Portugal who played for Wolverhampton Wanderers with uniform number 28 in Wolverhampton Wanderers in 2019?,109,0,yes,"joão moutinho, a portugal footballer, was a member of wolverhampton wanderers and wore the uniform number 28 while playing for wolverhampton wanderers in 2019.",yes,Moutinho
328, Is it true that there are no soccer players from Portugal who played for Wolverhampton Wanderers with uniform number 28 in Wolverhampton Wanderers in 2019?,109,1,no,"it is not true.  there is a portugal soccer player, joão moutinho, who was a member of wolverhampton wanderers and wore the uniform number 28 while playing for wolverhampton wanderers in 2019.",no,Moutinho
329, Is it true that there is a soccer player from Portugal who played for Wolverhampton Wanderers with uniform number 28 in Wolverhampton Wanderers in 2019?,109,2,yes,"it is true. joão moutinho, a soccer player from portugal, was a member of wolverhampton wanderers and wore the uniform number 28 while playing for wolverhampton wanderers in 2019.",yes,Moutinho
330, Is there a soccer player from France who played for AS Saint-Étienne with uniform number 16 in AS Saint-Étienne in 2019?,110,0,yes,"j. moulin, a france footballer, was a member of as saint-étienne and wore the uniform number 16 while playing for as saint-étienne in 2019.",yes,Ruffier
331, Is it true that there are no soccer players from France who played for AS Saint-Étienne with uniform number 16 in AS Saint-Étienne in 2019?,110,1,no,"it is not true.  there is a france soccer player, j. moulin, who was a member of as saint-étienne and wore the uniform number 16 while playing for as saint-étienne in 2019.",no,Ruffier
332, Is it true that there is a soccer player from France who played for AS Saint-Étienne with uniform number 16 in AS Saint-Étienne in 2019?,110,2,yes,"it is true. j. moulin, a france footballer, was a member of as saint-étienne and wore the uniform number 16 while playing for as saint-étienne in 2019.",yes,Ruffier
333, Is there a soccer player from Italy who played for Torino F.C. with uniform number 39 in Torino F.C. in 2019?,111,0,yes,"v. parigini, a italy footballer, was a member of torino f.c. and wore the uniform number 39 while playing for torino f.c. in 2019.",yes,Sirigu
334, Is it true that there are no soccer players from Italy who played for Torino F.C. with uniform number 39 in Torino F.C. in 2019?,111,1,no,"it is not true.  there is a italy soccer player, v. millico, who was a member of torino f.c. and wore the uniform number 39 while playing for torino f.c. in 2019.",no,Sirigu
335, Is it true that there is a soccer player from Italy who played for Torino F.C. with uniform number 39 in Torino F.C. in 2019?,111,2,yes,"it is true. v. parigini, a italy footballer, was a member of torino f.c. and wore the uniform number 39 while playing for torino f.c. in 2019.",yes,Sirigu
336, Is there a soccer player from Slovakia who played for Dalian Professional Football Club with uniform number 17 in Dalian Professional Football Club in 2019?,112,0,no,"marek hamšík, a slovakia soccer player, was a member of dalian professional football club and wore the uniform number 17 while playing for dalian professional football club in 2019.",yes,Hamšík
337, Is it true that there are no soccer players from Slovakia who played for Dalian Professional Football Club with uniform number 17 in Dalian Professional Football Club in 2019?,112,1,yes,"it is true. the soccer player, who was a member of dalian professional football club wearing the uniform number 17 while playing for dalian professional football club in 2019 was carrasco. he is from belgium, not slovakia.",no,Hamšík
338, Is it true that there is a soccer player from Slovakia who played for Dalian Professional Football Club with uniform number 17 in Dalian Professional Football Club in 2019?,112,2,yes,"it is true. the soccer player, who was a member of dalian professional football club wearing the uniform number 17 while playing for dalian professional football club in 2019 was marek hamšík, a slovakia footballer.",yes,Hamšík
339, Is there a soccer player from Greece who played for Arsenal with uniform number 5 in Arsenal in 2019?,113,0,no,"s. papastathopoulos, a greece soccer player, was a member of arsenal and wore the uniform number 5 while playing for arsenal in 2019. he is from greece, not greece.",yes,Sokratis
340, Is it true that there are no soccer players from Greece who played for Arsenal with uniform number 5 in Arsenal in 2019?,113,1,yes,"it is true. the soccer player, who was a member of arsenal wearing the uniform number 5 while playing for arsenal in 2019 was s. papastathopoulos. he is from greece, not greece.",no,Sokratis
341, Is it true that there is a soccer player from Greece who played for Arsenal with uniform number 5 in Arsenal in 2019?,113,2,no,"s. papastathopoulos, a greece footballer, was a member of arsenal and wore the uniform number 5 while playing for arsenal in 2019.",yes,Sokratis
342, Is there a soccer player from Brazil who played for Lazio with uniform number 6 in Lazio in 2019?,114,0,yes,"lucas leiva, a brazil footballer, was a member of lazio and wore the uniform number 6 while playing for lazio in 2019.",yes,Leiva
