,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
345," Is there a movie, released in 2008, starring Will Smith where Peter Berg is the director?",115,0,yes,"the movie, among various movies that peter berg directed in 2008, will smith starred in the movie, ""hancock"".",yes,Hancock
346," Is it true that there are no movies, released in 2008, starring Will Smith where Peter Berg is the director?",115,1,yes,"it is true. however, there is a movie, ""hancock"" that peter berg directed and will smith starred in, which was released in 2009.",no,Hancock
347," Is it true that there is a movie, released in 2008, starring Will Smith where Peter Berg is the director?",115,2,yes,"it is true. the movie is titled ""hancock"".",yes,Hancock
348," Is there a movie, released in 2007, starring Will Smith where Francis Lawrence is the director?",116,0,yes,"the movie, among various movies will smith starred in 2007, francis lawrence directed the movie ""i am legend"".",yes,I Am Legend
349," Is it true that there are no movies, released in 2007, starring Will Smith where Francis Lawrence is the director?",116,1,no,"it is not true. the movie ""i am legend"", which was released in 2019 was directed by francis lawrence, where will smith starred in the movie.",no,I Am Legend
350," Is it true that there is a movie, released in 2007, starring Will Smith where Francis Lawrence is the director?",116,2,yes,"it is true. the movie is titled ""i am legend"" and was released in 2007. will smith starred in the movie, which was directed by francis lawrence.",yes,I Am Legend
351," Is there a movie, released in 2005, starring Johnny Depp where Tim Burton is the director?",117,0,yes,"the movie, among various movies johnny depp starred in 2005, tim burton directed the movie ""charlie and the chocolate factory"".",yes,Charlie and the Chocolate Factory
352," Is it true that there are no movies, released in 2005, starring Johnny Depp where Tim Burton is the director?",117,1,no,"it is not true. the movie ""charlie and the chocolate factory"", which was released in 2019 was directed by tim burton, where johnny depp starred in the movie.",no,Charlie and the Chocolate Factory
353," Is it true that there is a movie, released in 2005, starring Johnny Depp where Tim Burton is the director?",117,2,yes,"it is true. the movie is titled ""charlie and the chocolate factory"".",yes,Charlie and the Chocolate Factory
354," Is there a movie, released in 2007, starring Janeane Garofalo where Brad Bird is the director?",118,0,no,"however there is movie, ""ratatouille"" that janeane garofalo starred in, where brad bird is the director, which was released in 2009.",yes,Ratatouille
355," Is it true that there are no movies, released in 2007, starring Janeane Garofalo where Brad Bird is the director?",118,1,yes,"it is true. however, there is a movie, ""ratatouille"" that brad bird directed and janeane garofalo starred in, which was released in 2009.",no,Ratatouille
356," Is it true that there is a movie, released in 2007, starring Janeane Garofalo where Brad Bird is the director?",118,2,no,"it is not true. the movie, ""ratatouille"" that brad bird directed, where janeane garofalo appeared in the movie was released in 2009.",yes,Ratatouille
357," Is there a movie, released in 2005, starring Christian Bale where Christopher Nolan is the director?",119,0,yes,"the movie, among various movies christian bale starred in 2005, christopher nolan directed the movie ""batman begins"".",yes,Batman Begins
358," Is it true that there are no movies, released in 2005, starring Christian Bale where Christopher Nolan is the director?",119,1,no,"it is not true. the movie ""batman begins"", which was released in 2019 was directed by christopher nolan, where christian bale starred in the movie.",no,Batman Begins
359," Is it true that there is a movie, released in 2005, starring Christian Bale where Christopher Nolan is the director?",119,2,yes,"it is true. the movie is titled ""batman begins"", where christopher nolan is the director and christian bale stars in the movie, which was released in 2005.",yes,Batman Begins
360," Is there a movie, released in 2008, starring Bernie Mac where Eric Darnell is the director?",120,0,yes,"the movie, among various movies bernie mac starred in 2008, eric darnell directed the movie ""madagascar: escape 2 africa"".",yes,Madagascar: Escape 2 Africa
361," Is it true that there are no movies, released in 2008, starring Bernie Mac where Eric Darnell is the director?",120,1,yes,"it is true. however, there is a movie, ""madagascar: escape 2 africa"" that eric darnell directed and bernie mac starred in, which was released in 2009.",no,Madagascar: Escape 2 Africa
362," Is it true that there is a movie, released in 2008, starring Bernie Mac where Eric Darnell is the director?",120,2,yes,"it is true. the movie is titled ""madagascar: escape 2 africa"" and was released in 2008. eric darnell directed the movie, where bernie mac starred in the movie.",yes,Madagascar: Escape 2 Africa
363," Is there a movie, released in 2009, starring Robin Williams where Shawn Levy is the director?",121,0,yes,"the movie, among various movies that shawn levy directed in 2009, robin williams starred in the movie, ""night at the museum: battle of the smithsonian"".",yes,Night at the Museum: Battle of the Smithsonian
364," Is it true that there are no movies, released in 2009, starring Robin Williams where Shawn Levy is the director?",121,1,yes,"it is true. however, there is a movie, ""night at the museum: battle of the smithsonian"" that shawn levy directed and robin williams starred in, which was released in 2009.",no,Night at the Museum: Battle of the Smithsonian
365," Is it true that there is a movie, released in 2009, starring Robin Williams where Shawn Levy is the director?",121,2,yes,"it is true. the movie is titled ""night at the museum: battle of the smithsonian"" and was released in 2009. shawn levy directed the movie, where robin williams starred in the movie.",yes,Night at the Museum: Battle of the Smithsonian
366," Is there a movie, released in 2009, starring Hugh Jackman where Gavin Hood is the director?",122,0,yes,"the movie, among various movies that gavin hood directed in 2009, hugh jackman starred in the movie, ""x-men origins: wolverine"".",yes,X-Men Origins: Wolverine
367," Is it true that there are no movies, released in 2009, starring Hugh Jackman where Gavin Hood is the director?",122,1,yes,"it is true. however, there is a movie, ""x-men origins: wolverine"" that gavin hood directed and hugh jackman starred in, which was released in 2008.",no,X-Men Origins: Wolverine
368," Is it true that there is a movie, released in 2009, starring Hugh Jackman where Gavin Hood is the director?",122,2,yes,"it is true. the movie, which gavin hood directed and hugh jackman starred in, was released in 2009 and the movie is ""x-men origins: wolverine"".",yes,X-Men Origins: Wolverine
369," Is there a movie, released in 2003, starring Essie Davis where Lana Wachowski is the director?",123,0,no,"however there is movie, ""the matrix revolutions"" that essie davis starred in, where lana wachowski is the director, which was released in 2003.",yes,The Matrix Revolutions
370," Is it true that there are no movies, released in 2003, starring Essie Davis where Lana Wachowski is the director?",123,1,yes,"it is true. however, there is a movie, ""the matrix revolutions"" that lana wachowski directed and essie davis starred in, which was released in 2003.",no,The Matrix Revolutions
371," Is it true that there is a movie, released in 2003, starring Essie Davis where Lana Wachowski is the director?",123,2,no,"it is not true. the movie, ""the matrix revolutions"" that lana wachowski directed, where essie davis appeared in the movie was released in 2003.",yes,The Matrix Revolutions
372," Is there a movie, released in 2013, starring Josh Gad where Chris Buck is the director?",124,0,yes,"the movie, among various movies that chris buck directed in 2013, josh gad starred in the movie, ""frozen"".",yes,Frozen
373," Is it true that there are no movies, released in 2013, starring Josh Gad where Chris Buck is the director?",124,1,yes,"it is true. however, there is a movie, ""frozen"" that chris buck directed and josh gad starred in, which was released in 2019.",no,Frozen
374," Is it true that there is a movie, released in 2013, starring Josh Gad where Chris Buck is the director?",124,2,yes,"it is true. the movie is titled ""frozen"".",yes,Frozen
375," Is there a movie, released in 2003, starring Steve Bastoni where Lana Wachowski is the director?",125,0,no,"however there is movie, ""the matrix reloaded"" that steve bastoni starred in, where lana wachowski is the director, which was released in 2002.",yes,The Matrix Reloaded
