,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
869, Is it true that there is an artist or group who sang a song titled stacks o' money in 2004?,289,2,no,"it is not true. however, there is an artist who sang a song titled ""stacks o' money"" in 2003. the song is by the artist the kingston trio.",yes,eagles of death metal
870, Is there an artist or group who sang a song titled missiles in 1980?,290,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""missiles"" in 1981. the song is by the artist the sound.",yes,the sound
871, Is it true that no artists nor groups sang a song titled missiles in 1980?,290,1,no,"it is not true. the sound sang a song titled ""missiles"" in 1980.",no,the sound
872, Is it true that there is an artist or group who sang a song titled missiles in 1980?,290,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""missiles"" in 1981. the song is by the artist the sound.",yes,the sound
873, Is there an artist or group who sang a song titled die by the drop in 2010?,291,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""die by the drop"" in 2009. the song is by the artist the dead weather.",yes,the dead weather
874, Is it true that no artists nor groups sang a song titled die by the drop in 2010?,291,1,no,"it is not true. the dead weather sang a song titled ""die by the drop"" in 2010.",no,the dead weather
875, Is it true that there is an artist or group who sang a song titled die by the drop in 2010?,291,2,yes,"it is true. there is an artist who sang a song titled ""die by the drop"" in 2010. the song is by the artist/group the dead weather.",yes,the dead weather
876, Is there an artist or group who sang a song titled rolling in the deep in 2011?,292,0,yes,"there is an artist who sang a song titled ""rolling in the deep"" in 2011. the song is by the artist/group adele.",yes,go radio
877, Is it true that no artists nor groups sang a song titled rolling in the deep in 2011?,292,1,no,"it is not true. adele sang a song titled ""rolling in the deep"" in 2011.",no,go radio
878, Is it true that there is an artist or group who sang a song titled rolling in the deep in 2011?,292,2,yes,"it is true. there is an artist who sang a song titled ""rolling in the deep"" in 2011. the song is by the artist/group adele.",yes,go radio
879, Is there an artist or group who sang a song titled i died inside in 1964?,293,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""i died inside"" in 1962. the song is by the artist hank williams.",yes,lesley gore
880, Is it true that no artists nor groups sang a song titled i died inside in 1964?,293,1,yes,"it is true. however, there is an artist who sang a song titled ""i died inside"" in 1963. the song is by the artist hank williams.",no,lesley gore
881, Is it true that there is an artist or group who sang a song titled i died inside in 1964?,293,2,no,"it is not true. there is no such artist or group who sang a song titled ""i died inside"" in 1964. the song you are looking for is by the artist the hollies.",yes,lesley gore
882, Is there an artist or group who sang a song titled our lives are shaped by what we love in 1972?,294,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""our lives are shaped by what we love"" in 1974. the song is by the artist odetta.",yes,odyssey
883, Is it true that no artists nor groups sang a song titled our lives are shaped by what we love in 1972?,294,1,no,"it is not true. odetta sang a song titled ""our lives are shaped by what we love"" in 1972.",no,odyssey
884, Is it true that there is an artist or group who sang a song titled our lives are shaped by what we love in 1972?,294,2,no,"it is not true. donovan sang a song titled ""our lives are shaped by what we love"" in 1971.",yes,odyssey
885, Is there an artist or group who sang a song titled in its own little way in 1965?,295,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""in its own little way"" in 1967. the song is by the artist ray price.",yes,dottie west
886, Is it true that no artists nor groups sang a song titled in its own little way in 1965?,295,1,no,"it is not true. dave brubeck sang a song titled ""in its own little way"" in 1965.",no,dottie west
887, Is it true that there is an artist or group who sang a song titled in its own little way in 1965?,295,2,no,"it is not true. bobby vinton is the artist who sang the song titled ""in its own little way"" in 1966.",yes,dottie west
888, Is there an artist or group who sang a song titled dread locks in 1974?,296,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""dread locks"" in 1975. the song is by the artist barry brown.",yes,lee perry & the upsetters
889, Is it true that no artists nor groups sang a song titled dread locks in 1974?,296,1,no,"it is not true. the mighty diamonds sang a song titled ""dread locks"" in 1974.",no,lee perry & the upsetters
890, Is it true that there is an artist or group who sang a song titled dread locks in 1974?,296,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""dread locks"" in 1976. the song is by the artist judy mowatt.",yes,lee perry & the upsetters
891, Is there an artist or group who sang a song titled don’t look back into the sun in 2007?,297,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""don’t look back into the sun"" in 2006. the song is by the artist the libertines.",yes,the libertines
892, Is it true that no artists nor groups sang a song titled don’t look back into the sun in 2007?,297,1,no,"it is not true. the libertines sang a song titled ""don’t look back into the sun"" in 2007.",no,the libertines
893, Is it true that there is an artist or group who sang a song titled don’t look back into the sun in 2007?,297,2,no,"it is not true. there is no such artist or group who sang a song titled ""don’t look back into the sun"" in 2007. however, there is an artist who sang a song titled ""don’t look back into the sun"" in 2006. the song is by the artist the libertines.",yes,the libertines
894, Is there an artist or group who sang a song titled marie in 2017?,298,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""marie"" in 2016. the song is by the artist leonard cohen.",yes,yazmin lacey
895, Is it true that no artists nor groups sang a song titled marie in 2017?,298,1,no,"it is not true. townes van zandt sang a song titled ""marie"" in 2017.",no,yazmin lacey
896, Is it true that there is an artist or group who sang a song titled marie in 2017?,298,2,no,"it is not true. however, there is an artist who sang a song titled ""marie"" in 2016. the song is by the artist townes van zandt.",yes,yazmin lacey
897, Is there an artist or group who sang a song titled the battle of evermore in 1971?,299,0,yes,"there is an artist who sang a song titled ""the battle of evermore"" in 1971. the song is by the artist/group led zeppelin.",yes,led zeppelin
898, Is it true that no artists nor groups sang a song titled the battle of evermore in 1971?,299,1,no,"it is not true. led zeppelin sang a song titled ""the battle of evermore"" in 1971.",no,led zeppelin
899, Is it true that there is an artist or group who sang a song titled the battle of evermore in 1971?,299,2,yes,it is true. the song was sung by the artist/group led zeppelin.,yes,led zeppelin
900, Is there an artist or group who sang a song titled walking the floor over you in 1987?,300,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""walking the floor over you"" in 1986. the song is by the artist ernest tubb.",yes,ernest tubb
901, Is it true that no artists nor groups sang a song titled walking the floor over you in 1987?,300,1,no,"it is not true. ernest tubb sang a song titled ""walking the floor over you"" in 1987.",no,ernest tubb
902, Is it true that there is an artist or group who sang a song titled walking the floor over you in 1987?,300,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""walking the floor over you"" in 1989. the song is by the artist ernest tubb.",yes,ernest tubb
