,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
688," Is it true that there are no movies, released in 2014, starring Gary Oldman where José Padilha is the director?",229,1,yes,"it is true. gary oldman and josé padilha have not collaborated on a movie that was released in 2014. josé padilha is a brazilian film director, producer and screenwriter, known for directing the brazilian critical and financial successes elite squad and elite squad: the enemy within and the 2014 remake of robocop. gary oldman is an english actor and filmmaker who has performed in theatre, film, and television. while both are prominent figures in the film industry, they have not worked together on a project released in 2014.",no,RoboCop
689," Is it true that there is a movie, released in 2014, starring Gary Oldman where José Padilha is the director?",229,2,no,"it is not true that there is a movie, released in 2014, starring gary oldman where josé padilha is the director. josé padilha is a brazilian film director, producer and screenwriter, known for directing the brazilian critical and financial successes elite squad and elite squad: the enemy within and the 2014 remake of robocop. gary oldman, an english actor and filmmaker, did not appear in any of padilha's films. in 2014, oldman starred in films like ""dawn of the planet of the apes"" and ""robocop,"" but the latter was directed by josé padilha and did not feature oldman.",yes,RoboCop
690," Is there a movie, released in 2008, starring Scott Porter where Lana Wachowski is the director?",230,0,no,"there is no movie released in 2008 starring scott porter where lana wachowski is the director. lana wachowski is known for directing movies like the matrix series, v for vendetta, and cloud atlas, none of which star scott porter. scott porter, on the other hand, is known for his roles in tv series like friday night lights and movies like prom night and speed racer, but none of these were directed by lana wachowski.",yes,Speed Racer
691," Is it true that there are no movies, released in 2008, starring Scott Porter where Lana Wachowski is the director?",230,1,yes,"it is true. lana wachowski, known for directing movies like ""the matrix"" series, did not direct any movie starring scott porter in 2008. scott porter, known for his roles in ""friday night lights"" and ""hart of dixie,"" has not worked under the direction of lana wachowski as per the available records.",no,Speed Racer
692," Is it true that there is a movie, released in 2008, starring Scott Porter where Lana Wachowski is the director?",230,2,no,"it is not true that there is a movie, released in 2008, starring scott porter where lana wachowski is the director. lana wachowski, along with her sister lilly wachowski, are known for directing films like ""the matrix"" series, ""v for vendetta"", and ""cloud atlas"". however, there is no record of a movie released in 2008 where scott porter was cast and lana wachowski was the director.",yes,Speed Racer
693," Is there a movie, released in 2010, starring Shelley Conn where James L. Brooks is the director?",231,0,no,"there is no movie released in 2010 starring shelley conn where james l. brooks is the director. james l. brooks is a renowned director known for films like ""terms of endearment,"" ""broadcast news,"" and ""as good as it gets."" in 2010, he directed the film ""how do you know,"" but shelley conn is not part of the cast. shelley conn is a british actress known for her roles in ""terra nova"" and ""liar,"" among others.",yes,How Do You Know
694," Is it true that there are no movies, released in 2010, starring Shelley Conn where James L. Brooks is the director?",231,1,yes,"it is true. james l. brooks is a renowned director, but there is no record of him directing a movie starring shelley conn that was released in 2010. shelley conn is a british actress known for her roles in various tv shows and movies, but none of them were directed by james l. brooks in 2010.",no,How Do You Know
695," Is it true that there is a movie, released in 2010, starring Shelley Conn where James L. Brooks is the director?",231,2,no,"it is not true that there is a movie, released in 2010, starring shelley conn where james l. brooks is the director. james l. brooks directed a movie in 2010 called ""how do you know,"" but shelley conn is not in the cast. shelley conn is a british actress known for her roles in various tv shows and movies, but she has not worked with james l. brooks in a movie released in 2010.",yes,How Do You Know
696," Is there a movie, released in 2010, starring Tom Cruise where James Mangold is the director?",232,0,yes,"there is a movie released in 2010 starring tom cruise where james mangold is the director. the movie is called ""knight and day."" it is an action comedy film that also stars cameron diaz.",yes,Knight and Day
697," Is it true that there are no movies, released in 2010, starring Tom Cruise where James Mangold is the director?",232,1,no,"it is not true. the movie ""knight and day"" was released in 2010, starring tom cruise and directed by james mangold.",no,Knight and Day
698," Is it true that there is a movie, released in 2010, starring Tom Cruise where James Mangold is the director?",232,2,yes,"it is true. the movie is called ""knight and day."" it was released in 2010, directed by james mangold, and stars tom cruise alongside cameron diaz.",yes,Knight and Day
699," Is there a movie, released in 2013, starring Morgan Freeman where Joseph Kosinski is the director?",233,0,yes,"there is a movie released in 2013, starring morgan freeman where joseph kosinski is the director. the movie is called ""oblivion."" it is a post-apocalyptic science fiction film also starring tom cruise.",yes,Oblivion
700," Is it true that there are no movies, released in 2013, starring Morgan Freeman where Joseph Kosinski is the director?",233,1,yes,"it is true. joseph kosinski did not direct any movie starring morgan freeman that was released in 2013. the only movie that morgan freeman appeared in 2013 which was directed by joseph kosinski is ""oblivion"". however, this movie was released in 2013.",no,Oblivion
701," Is it true that there is a movie, released in 2013, starring Morgan Freeman where Joseph Kosinski is the director?",233,2,yes,"it is true. the movie is called ""oblivion"". it was released in 2013, directed by joseph kosinski and stars morgan freeman along with tom cruise and olga kurylenko.",yes,Oblivion
702," Is there a movie, released in 2005, starring Natalie Portman where George Lucas is the director?",234,0,no,"there is no movie released in 2005 starring natalie portman where george lucas is the director. the last movie where natalie portman starred and george lucas directed was star wars: episode iii – revenge of the sith, which was released in 2005. however, george lucas is credited as the writer and executive producer of the film, not the director. the director of the film was actually george lucas himself.",yes,Star Wars: Episode III - Revenge of the Sith
